time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1935-11-30T03:39:51.000Z,9.654,-79.74,35,6.4,mw,,,,,iscgem,iscgem904676,2020-07-10T10:54:48.786Z,"Panama",earthquake,,,,,automatic,iscgem,iscgem
1935-11-28T14:41:48.000Z,46.6,-112,,5,ml,,,,,ushis,ushis1122,2018-06-04T20:43:44.000Z,"western Montana",earthquake,,,,,reviewed,ushis,kj
1935-11-25T10:03:08.000Z,5.708,93.641,35,6.5,mw,,,,,iscgem,iscgem904667,2015-05-13T18:52:43.000Z,"off the west coast of northern Sumatra",earthquake,,,,,automatic,iscgem,iscgem
1935-11-21T11:41:00.000Z,19.516,-155.518,,5.6,fa,,,,,ushis,ushis1120,2018-06-04T20:43:44.000Z,"Hawaii region, Hawaii",earthquake,,,,,reviewed,ushis,wy
1935-11-17T07:41:02.000Z,-19.399,178.075,15,6.1,mw,,,,,iscgem,iscgem904655,2020-07-10T10:54:33.706Z,"south of the Fiji Islands",earthquake,,,,,automatic,iscgem,iscgem
1935-11-14T19:56:45.000Z,-5.396,151.829,35,6.5,mw,,,,,iscgem,iscgem904649,2020-07-10T10:54:20.193Z,"New Britain region, Papua New Guinea",earthquake,,,,,automatic,iscgem,iscgem
1935-11-04T03:55:55.290Z,33.5068333,-116.6666667,6,4.83,ml,5,268,0.7644,0.26,ci,ci3363281,2019-05-02T20:46:31.671Z,"5km S of Anza, CA",earthquake,3.06,31.61,0.084,13,reviewed,ci,ci
1935-11-01T16:22:09.000Z,21.179,103.119,15,6.7,mw,,,,,iscgem,iscgem904624,2020-07-10T10:54:03.079Z,"Vietnam",earthquake,,,,,automatic,iscgem,iscgem
1935-11-01T06:03:35.800Z,46.87,-79.05,1,5.6,mw,,,,,ushis,ushis1117,2018-06-04T20:43:44.000Z,"Ontario, Canada",earthquake,,,,,reviewed,ushis,st
1935-10-31T18:37:47.000Z,46.6,-112,,6,ms,,,,,ushis,ushis1116,2018-06-04T20:43:44.000Z,"western Montana",earthquake,,,,,reviewed,ushis,gr
1935-10-29T10:17:27.590Z,31.7313333,-117.5865,6,5.03,ml,5,336,1.163,0.14,ci,ci3363275,2016-01-27T18:32:15.840Z,"83km SW of Primo Tapia, B.C., MX",earthquake,4.65,31.61,0.151,11,reviewed,ci,ci
1935-10-24T15:27:58.690Z,34.099,-116.7398333,6,4.19,ml,6,221,0.5382,0.28,ci,ci3363250,2016-01-27T18:58:16.270Z,"16km WNW of Morongo Valley, CA",earthquake,1.31,31.61,0.096,12,reviewed,ci,ci
1935-10-24T14:52:23.790Z,34.1211667,-116.7383333,6,4.61,ml,3,341,0.5441,0.37,ci,ci3363245,2019-05-02T20:46:30.869Z,"17km WNW of Morongo Valley, CA",earthquake,5.12,31.61,0.083,11,reviewed,ci,ci
1935-10-24T14:51:06.640Z,34.0423333,-116.7286667,6,4.51,ml,4,281,0.5394,0.18,ci,ci3363261,2018-06-04T20:43:44.000Z,"14km W of Morongo Valley, CA",earthquake,1.78,31.61,0.069,11,reviewed,ci,ci
1935-10-24T14:48:08.490Z,34.1061667,-116.6993333,6,4.88,ml,6,223,0.5725,0.43,ci,ci3363244,2018-06-04T20:43:44.000Z,"13km WNW of Morongo Valley, CA",earthquake,4.04,31.61,0.168,11,reviewed,ci,ci
1935-10-19T04:48:02.000Z,46.6,-112,,6.25,ms,,,,,ushis,ushis1111,2018-06-04T20:43:44.000Z,"western Montana",earthquake,,,,,reviewed,ushis,gr
1935-10-18T14:53:54.000Z,40.302,143.951,15,6.4,mw,,,,,iscgem,iscgem904596,2015-05-13T18:52:43.000Z,"off the east coast of Honshu, Japan",earthquake,,,,,automatic,iscgem,iscgem
1935-10-18T11:05:26.000Z,12.472,141.343,20,6.7,mw,,,,,iscgem,iscgem904595,2015-05-13T18:52:43.000Z,"Mariana Islands region",earthquake,,,,,automatic,iscgem,iscgem
1935-10-18T00:12:00.000Z,40.235,144.011,15,7.1,mw,,,,,iscgem,iscgem904591,2020-07-10T10:53:48.905Z,"off the east coast of Honshu, Japan",earthquake,,,,,automatic,iscgem,iscgem
1935-10-12T16:45:24.000Z,40.199,143.304,15,7,mw,,,,,iscgem,iscgem904577,2020-07-10T10:53:28.909Z,"off the east coast of Honshu, Japan",earthquake,,,,,automatic,iscgem,iscgem
1935-10-12T07:50:39.000Z,46.6,-112,5,5.9,fa,,,,,ushis,ushis1109,2018-06-04T20:43:44.000Z,"western Montana",earthquake,,,,,reviewed,ushis,mmt
1935-10-11T22:15:57.000Z,-3.564,144.556,15,6.6,mw,,,,,iscgem,iscgem904575,2020-07-10T10:53:06.388Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,,automatic,iscgem,iscgem
1935-10-11T14:06:07.810Z,33.0186667,-115.6445,6,4.62,ml,4,291,1.362,0.45,ci,ci3363228,2018-06-04T20:43:44.000Z,"3km SW of Westmorland, CA",earthquake,3.72,31.61,0.124,13,reviewed,ci,ci
1935-10-08T09:19:13.000Z,39.132,70.784,20,6.3,mw,,,,,iscgem,iscgem904565,2020-07-10T10:52:48.631Z,"Tajikistan",earthquake,,,,,automatic,iscgem,iscgem
1935-10-02T05:32:58.000Z,43.195,146.868,35,6.4,mw,,,,,iscgem,iscgem904553,2020-07-10T10:52:35.417Z,"Kuril Islands",earthquake,,,,,automatic,iscgem,iscgem
1935-09-25T10:19:47.000Z,-2.657,142.828,35,6.3,mw,,,,,iscgemsup,iscgemsup904539,2015-07-13T17:02:22.000Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,,automatic,iscgem,iscgem
1935-09-23T09:18:23.000Z,-3.82,142.562,35,6.7,mw,,,,,iscgem,iscgem904535,2020-07-10T10:52:13.427Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,,automatic,iscgem,iscgem
1935-09-20T05:23:11.000Z,-3.776,142.64,35,7,mw,,,,,iscgem,iscgem904529,2020-07-10T10:51:57.803Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,,automatic,iscgem,iscgem
1935-09-20T01:46:43.000Z,-3.824,141.416,30,7.8,mw,,,,,iscgem,iscgem904528,2020-07-10T10:51:31.302Z,"New Guinea, Papua New Guinea",earthquake,,,,,automatic,iscgem,iscgem
1935-09-19T02:26:14.000Z,-6.744,151.456,15,6.2,mw,,,,,iscgem,iscgem904526,2015-05-13T18:52:43.000Z,"New Britain region, Papua New Guinea",earthquake,,,,,automatic,iscgem,iscgem
1935-09-15T14:09:08.000Z,-26.381,-113.395,10,6.5,mw,,,,,iscgem,iscgem904520,2015-05-13T18:52:43.000Z,"Easter Island region",earthquake,,,,,automatic,iscgem,iscgem
1935-09-11T14:04:04.000Z,43.384,146.613,35,7.2,mw,,,,,iscgem,iscgem904513,2020-07-10T10:51:16.563Z,"Kuril Islands",earthquake,,,,,automatic,iscgem,iscgem
1935-09-09T06:17:36.000Z,6.231,141.326,15,6.8,mw,,,,,iscgem,iscgem904507,2015-05-13T18:52:43.000Z,"Palau region",earthquake,,,,,automatic,iscgem,iscgem
1935-09-08T17:03:46.250Z,32.6076667,-115.4303333,6,4.58,ml,4,329,1.558,0.33,ci,ci3363166,2019-05-02T20:46:30.183Z,"6km SE of Mexicali, B.C., MX",earthquake,3.36,31.61,0.163,12,reviewed,ci,ci
1935-09-08T14:40:03.700Z,32.659,-115.2458333,6,4.52,ml,4,330,1.704,0.67,ci,ci3363165,2018-06-04T20:43:44.000Z,"15km NE of Puebla, B.C., MX",earthquake,6.04,31.61,0.148,11,reviewed,ci,ci
1935-09-04T01:37:44.000Z,22.324,121.299,15,7,mw,,,,,iscgem,iscgem904497,2020-07-10T10:51:02.268Z,"Taiwan region",earthquake,,,,,automatic,iscgem,iscgem
1935-09-04T01:27:39.000Z,63.75,-152.5,,6.25,ms,,,,,ushis,ushis1103,2018-06-04T20:43:44.000Z,"Central Alaska",earthquake,,,,,reviewed,ushis,gr
1935-09-03T06:47:12.470Z,34.0233333,-117.2421667,6,4.2,ml,6,195,0.7059,0.37,ci,ci3363155,2018-06-04T20:43:44.000Z,"3km SSE of Loma Linda, CA",earthquake,1.94,31.61,0.072,10,reviewed,ci,ci
1935-08-23T13:57:46.000Z,-5.071,101.46,25,6.5,mw,,,,,iscgem,iscgem904479,2015-05-13T18:52:43.000Z,"southwest of Sumatra, Indonesia",earthquake,,,,,automatic,iscgem,iscgem
1935-08-17T01:44:37.000Z,-22.292,171.513,20,7.2,mw,,,,,iscgem,iscgem904464,2015-05-13T18:52:43.000Z,"southeast of the Loyalty Islands",earthquake,,,,,automatic,iscgem,iscgem
1935-08-03T01:10:06.000Z,4.401,96.403,25,7.2,mw,,,,,iscgem,iscgem904448,2020-07-10T10:50:40.942Z,"northern Sumatra, Indonesia",earthquake,,,,,automatic,iscgem,iscgem
1935-07-30T05:44:56.000Z,-9.105,119.484,60,6.2,mw,,,,,iscgem,iscgem904442,2020-07-10T10:50:25.846Z,"Sumba region, Indonesia",earthquake,,,,,automatic,iscgem,iscgem
1935-07-28T06:00:14.010Z,35.6385,-121.4428333,6,4.08,ml,5,291,1.854,0.63,ci,ci3363199,2016-01-27T18:36:15.620Z,"34km WNW of Cambria, CA",earthquake,99,31.61,0.139,13,reviewed,ci,ci
1935-07-26T10:32:23.000Z,33.167,100.941,15,6.2,mw,,,,,iscgem,iscgem904432,2020-07-10T10:49:58.967Z,"southern Qinghai, China",earthquake,,,,,automatic,iscgem,iscgem
1935-07-19T00:49:46.000Z,36.575,141.611,10,6.7,mw,,,,,iscgem,iscgem904408,2020-07-10T10:49:43.864Z,"near the east coast of Honshu, Japan",earthquake,,,,,automatic,iscgem,iscgem
1935-07-17T10:46:12.000Z,-60.185,-25.387,10,6.4,mw,,,,,iscgem,iscgem904405,2015-05-13T18:52:43.000Z,"South Sandwich Islands region",earthquake,,,,,automatic,iscgem,iscgem
1935-07-13T10:54:19.960Z,34.1106667,-117.892,2.66,4.57,ml,5,155,0.1781,0.39,ci,ci3363080,2018-06-04T20:43:44.000Z,"0km S of Citrus, CA",earthquake,3.09,1.79,0.114,8,reviewed,ci,ci
1935-07-05T17:53:02.000Z,38.097,67.372,15,6.2,mw,,,,,iscgem,iscgem904375,2020-07-10T10:49:23.085Z,"eastern Uzbekistan",earthquake,,,,,automatic,iscgem,iscgem
1935-06-29T06:48:58.000Z,18.593,-103.775,25,6.8,mw,,,,,iscgem,iscgem904365,2020-07-10T10:49:07.414Z,"offshore Michoacan, Mexico",earthquake,,,,,automatic,iscgem,iscgem
1935-06-28T19:30:05.000Z,19.5,-155.25,,5.6,ms,,,,,ushis,ushis1100,2018-06-04T20:43:44.000Z,"Hawaii region, Hawaii",earthquake,,,,,reviewed,ushis,gr
1935-06-19T11:17:09.650Z,33.7358333,-117.4693333,6,4.44,ml,6,152,0.2686,0.31,ci,ci3363034,2016-01-27T18:44:48.500Z,"14km NE of Trabuco Canyon, CA",earthquake,1.44,31.61,0.049,13,reviewed,ci,ci
1935-06-19T09:55:23.660Z,37.4123333,-118.2995,6,4.33,ml,6,325,0.3617,0.48,ci,ci3363032,2016-01-27T18:53:27.970Z,"10km ENE of Bishop, CA",earthquake,14.42,31.61,0.267,13,reviewed,ci,ci
1935-06-19T09:55:00.000Z,37.25,-118.5,16,4.5,ml,,,,,ushis,ushis1099,2018-06-04T20:43:44.000Z,"Central California",earthquake,,,,,reviewed,ushis,pas
1935-06-03T17:08:00.000Z,41,-124,,5,ml,,,,,ushis,ushis1098,2018-06-04T20:43:44.000Z,"Northern California",earthquake,,,,,reviewed,ushis,brk
1935-05-30T21:32:57.000Z,28.941,66.477,25,7.5,mw,,,,,iscgem,iscgem904311,2020-07-10T10:48:50.176Z,"Pakistan",earthquake,,,,,automatic,iscgem,iscgem
1935-05-24T05:36:41.000Z,12.062,124.901,45,6.7,mw,,,,,iscgem,iscgem904298,2020-07-10T10:48:30.972Z,"Samar, Philippines",earthquake,,,,,automatic,iscgem,iscgem
1935-05-21T06:51:45.000Z,-5.561,146.08,35,6.2,mw,,,,,iscgem,iscgem904292,2020-07-10T10:48:19.377Z,"eastern New Guinea region, Papua New Guinea",earthquake,,,,,automatic,iscgem,iscgem
1935-05-16T20:41:32.000Z,-56.799,-122.07,10,6.3,mw,,,,,iscgem,iscgem904285,2015-05-13T18:52:43.000Z,"southern East Pacific Rise",earthquake,,,,,automatic,iscgem,iscgem
1935-05-16T03:24:46.100Z,37.6388333,-118.3866667,6,4.43,ml,5,326,0.5968,0.14,ci,ci3362974,2018-06-04T20:43:44.000Z,"28km N of Dixon Lane-Meadow Creek, CA",earthquake,2.15,31.61,0.201,14,reviewed,ci,ci
1935-05-14T23:22:58.000Z,-58.955,-27.278,15,6.6,mw,,,,,iscgem,iscgem904282,2015-05-13T18:52:43.000Z,"South Sandwich Islands region",earthquake,,,,,automatic,iscgem,iscgem
1935-05-13T19:53:44.000Z,19.621,101.137,35,6.3,mw,,,,,iscgem,iscgem904280,2020-07-10T10:47:51.544Z,"Laos",earthquake,,,,,automatic,iscgem,iscgem
1935-05-01T18:25:51.660Z,31.7048333,-116.5736667,6,4.05,ml,3,348,1.291,0.51,ci,ci3362944,2016-01-27T18:44:42.150Z,"2km SSW of Maneadero, B.C., MX",earthquake,13.77,31.61,0.081,8,reviewed,ci,ci
1935-05-01T00:07:25.240Z,31.5503333,-116.6551667,6,4.18,ml,3,348,1.404,0.42,ci,ci3362938,2016-01-27T18:31:56.720Z,"20km SSW of Maneadero, B.C., MX",earthquake,13.41,31.61,0.136,10,reviewed,ci,ci
1935-04-29T20:08:10.730Z,31.5938333,-116.4621667,6,5.06,ml,4,349,1.433,0.17,ci,ci3362926,2016-01-27T18:53:20.590Z,"17km SE of Maneadero, B.C., MX",earthquake,9.87,31.61,0.077,9,reviewed,ci,ci
1935-04-21T05:35:17.600Z,31.768,-115.9731667,6,4.14,ml,3,343,1.539,0.35,ci,ci3362903,2016-01-27T18:57:53.210Z,"56km E of Maneadero, B.C., MX",earthquake,6.86,31.61,0.056,11,reviewed,ci,ci
1935-04-21T05:31:13.450Z,32.1335,-115.5475,6,4.32,ml,3,337,1.615,0.7,ci,ci3362902,2016-01-27T18:53:18.580Z,"37km WSW of Alberto Oviedo Mota, B.C., MX",earthquake,20.62,31.61,0.145,13,reviewed,ci,ci
1935-04-20T22:02:01.000Z,24.294,120.675,15,7,mw,,,,,iscgem,iscgem904224,2020-07-10T10:47:33.322Z,"Taiwan",earthquake,,,,,automatic,iscgem,iscgem
1935-04-19T15:23:23.000Z,31.244,15.315,15,6.8,mw,,,,,iscgem,iscgem904213,2020-07-10T10:47:13.440Z,"near the coast of Libya",earthquake,,,,,automatic,iscgem,iscgem
1935-04-11T23:14:48.000Z,36.556,53.675,15,6.4,mw,,,,,iscgem,iscgem904195,2020-07-10T10:46:46.398Z,"northern Iran",earthquake,,,,,automatic,iscgem,iscgem
1935-03-30T21:19:42.000Z,37.267,142.017,35,6.3,mw,,,,,iscgem,iscgem904174,2015-05-13T18:52:43.000Z,"off the east coast of Honshu, Japan",earthquake,,,,,automatic,iscgem,iscgem
1935-03-29T12:24:23.000Z,-30.496,-177.626,25,6.4,mw,,,,,iscgem,iscgem904173,2015-05-13T18:52:43.000Z,"Kermadec Islands, New Zealand",earthquake,,,,,automatic,iscgem,iscgem
1935-03-20T22:57:30.000Z,-7.666,156.041,20,6.4,mw,,,,,iscgem,iscgem904165,2020-07-10T10:46:32.882Z,"Solomon Islands",earthquake,,,,,automatic,iscgem,iscgem
1935-03-01T23:10:17.410Z,31.7836667,-115.9836667,6,4.13,ml,3,343,1.522,0.28,ci,ci3362802,2016-01-27T18:35:58.290Z,"56km E of Maneadero, B.C., MX",earthquake,5.66,31.61,0.126,11,reviewed,ci,ci
1935-03-01T11:00:00.000Z,40.3,-96.2,,4.6,fa,,,,,ushis,ushis1096,2018-06-04T20:43:44.000Z,"Nebraska",earthquake,,,,,reviewed,ushis,sc
1935-03-01T04:21:14.790Z,31.9576667,-115.6925,6,4.09,ml,4,339,1.6,0.67,ci,ci3362800,2016-01-27T18:27:32.930Z,"58km WSW of Alberto Oviedo Mota, B.C., MX",earthquake,10.19,31.61,0.138,10,reviewed,ci,ci
1935-02-27T00:00:56.070Z,31.5671667,-115.9625,6,4.08,ml,2,346,1.694,0.12,ci,ci3362796,2016-01-27T18:35:57.370Z,"60km ESE of Maneadero, B.C., MX",earthquake,4.2,31.61,0.101,12,reviewed,ci,ci
1935-02-26T17:35:33.830Z,31.5006667,-116.1733333,6,4.18,ml,3,348,1.639,0.29,ci,ci3362794,2016-01-27T18:53:10.790Z,"44km ESE of Maneadero, B.C., MX",earthquake,7.5,31.61,0.109,12,reviewed,ci,ci
1935-02-24T21:33:55.850Z,31.6776667,-115.9838333,6,4.02,ml,3,345,1.599,0.27,ci,ci3362783,2016-01-27T18:48:53.670Z,"55km E of Maneadero, B.C., MX",earthquake,5.76,31.61,0.123,10,reviewed,ci,ci
1935-02-24T08:19:41.890Z,31.9955,-114.5363333,6,4.36,ml,3,341,2.456,0.21,ci,ci3362774,2016-01-27T18:35:56.430Z,"49km ESE of Estacion Coahuila, B.C., MX",earthquake,4.04,31.61,0.16,12,reviewed,ci,ci
1935-02-24T01:51:43.440Z,31.75,-114.8,6,4.26,ml,3,355,3.115,3.34,ci,ci3362762,2016-01-27T18:44:36.150Z,"53km SSE of Estacion Coahuila, B.C., MX",earthquake,99,31.61,0.151,12,reviewed,ci,ci
1935-02-24T01:44:58.010Z,31.784,-114.801,6,5.65,ml,4,342,2.339,0.48,ci,ci3362764,2020-07-09T21:39:41.092Z,"49km SSE of Estacion Coahuila, B.C., MX",earthquake,99,31.61,0.172,11,reviewed,ci,ci
1935-02-22T17:06:06.000Z,52.047,174.309,30,6.8,mw,,,,,iscgem,iscgem904095,2019-05-06T21:45:50.011Z,"Near Islands, Aleutian Islands, Alaska",earthquake,,,,,automatic,iscgem,iscgem
1935-01-23T13:52:57.010Z,35.4808333,-119.2958333,6,4.05,ml,3,274,1.276,0.65,ci,ci3362716,2016-01-27T18:57:43.910Z,"3km SW of Shafter, CA",earthquake,7.29,31.61,0.243,11,reviewed,ci,ci
1935-01-23T07:24:09.000Z,52.442,-169.401,35,6.9,mw,,,,,iscgem,iscgem904056,2019-05-06T21:42:44.618Z,"Fox Islands, Aleutian Islands, Alaska",earthquake,,,,,automatic,iscgem,iscgem
1935-01-21T00:08:49.000Z,38.5,-117.9,,4.6,ml,,,,,ushis,ushis1092,2018-06-04T20:43:44.000Z,"Nevada",earthquake,,,,,reviewed,ushis,sjg
1935-01-17T02:08:18.000Z,-20.059,168.983,35,6.5,mw,,,,,iscgem,iscgem904042,2020-07-10T10:46:19.520Z,"Loyalty Islands, New Caledonia",earthquake,,,,,automatic,iscgem,iscgem
1935-01-13T02:24:43.400Z,31.7941667,-116.1166667,6,4.36,ml,5,337,1.437,0.33,ci,ci3362702,2016-01-27T18:31:44.990Z,"43km ENE of Maneadero, B.C., MX",earthquake,10.88,31.61,0.114,12,reviewed,ci,ci
1935-01-06T04:04:59.710Z,35.9328333,-120.658,6,4.18,ml,4,267,1.677,0.42,ci,ci3362686,2016-01-27T18:44:33.720Z,"20km N of San Miguel, CA",earthquake,4.54,31.61,0.127,13,reviewed,ci,ci
1935-01-04T16:20:07.000Z,40.667,27.5,10,6.3,mw,,,,,iscgem,iscgem904023,2020-07-10T10:46:00.478Z,"western Turkey",earthquake,,,,,automatic,iscgem,iscgem
1935-01-04T14:41:31.000Z,40.652,27.481,15,6.4,mw,,,,,iscgem,iscgem904020,2020-07-10T10:45:38.464Z,"western Turkey",earthquake,,,,,automatic,iscgem,iscgem
1935-01-03T01:50:11.000Z,30.737,88.318,15,6.5,mw,,,,,iscgem,iscgem904016,2020-07-10T10:45:22.825Z,"western Xizang",earthquake,,,,,automatic,iscgem,iscgem
1935-01-02T22:40:58.000Z,40.25,-125.25,,5.7,ms,,,,,ushis,ushis1090,2018-06-04T20:43:44.000Z,"offshore Northern California",earthquake,,,,,reviewed,ushis,gr
1935-01-02T17:17:00.000Z,19.418,-155.283,4,5.9,fa,,,,,ushis,ushis1089,2018-06-04T20:43:44.000Z,"Hawaii region, Hawaii",earthquake,,,,,reviewed,ushis,wy
1935-01-01T13:20:32.000Z,-15.355,-174.72,15,6.3,mw,,,,,iscgem,iscgem904013,2015-05-13T18:52:43.000Z,"Tonga",earthquake,,,,,automatic,iscgem,iscgem
1934-12-31T22:24:44.310Z,32.5,-115,6,4.06,ml,5,332,2.486,4.07,ci,ci3362659,2016-01-27T18:41:21.480Z,"7km W of Hermosillo, B.C., MX",earthquake,99,31.61,0.241,12,reviewed,ci,ci
1934-12-31T18:45:44.080Z,32.18,-115.1755,6,6.42,ml,5,318,1.884,0.32,ci,ci3362656,2020-07-09T21:39:16.111Z,"5km S of Alberto Oviedo Mota, B.C., MX",earthquake,23.53,31.61,0.08,4,reviewed,ci,ci
1934-12-30T19:23:05.050Z,32,-114.8,6,4.48,ml,4,340,2.247,1.38,ci,ci3362667,2016-01-27T18:54:34.240Z,"29km SE of Estacion Coahuila, B.C., MX",earthquake,99,31.61,0.126,8,reviewed,ci,ci
1934-12-30T18:38:37.710Z,32.3646667,-115.2596667,6,4.1,ml,4,333,1.755,1.45,ci,ci3362666,2016-01-27T18:54:33.330Z,"6km W of Delta, B.C., MX",earthquake,22.49,31.61,0.118,13,reviewed,ci,ci
1934-12-30T15:35:03.520Z,32.25,-115,6,4.44,ml,4,337,1.999,5.81,ci,ci3362663,2016-01-27T18:45:42.110Z,"6km N of Estacion Coahuila, B.C., MX",earthquake,99,31.61,0.124,10,reviewed,ci,ci
1934-12-30T15:05:23.740Z,32.25,-115,6,4.48,ml,4,337,1.999,4.66,ci,ci3362662,2016-01-27T18:28:43.790Z,"6km N of Estacion Coahuila, B.C., MX",earthquake,99,31.61,0.111,10,reviewed,ci,ci
1934-12-30T14:30:11.390Z,32.25,-115,6,4.64,ml,5,329,2.645,3.69,ci,ci3362653,2016-01-27T18:49:58.320Z,"6km N of Estacion Coahuila, B.C., MX",earthquake,99,31.61,0.141,10,reviewed,ci,ci
1934-12-30T13:52:03.310Z,32,-114.9,6,6.33,ml,6,322,2.169,1.23,ci,ci3362651,2020-07-09T21:38:52.395Z,"24km SSE of Estacion Coahuila, B.C., MX",earthquake,99,31.61,0.032,7,reviewed,ci,ci
1934-12-24T16:26:01.470Z,35.8806667,-120.7141667,6,4.77,ml,5,268,1.654,0.54,ci,ci3362641,2018-06-04T20:43:44.000Z,"14km N of San Miguel, CA",earthquake,4.61,31.61,0.158,13,reviewed,ci,ci
1934-12-22T14:29:38.000Z,11.417,-86.78,25,6.5,mw,,,,,iscgem,iscgem905316,2020-07-10T11:09:10.767Z,"near the coast of Nicaragua",earthquake,,,,,automatic,iscgem,iscgem
1934-12-18T03:09:13.710Z,34.447,-120.6343333,6,4.26,ml,5,298,0.7599,0.53,ci,ci3362624,2016-01-27T18:32:52.510Z,"27km SW of Lompoc, CA",earthquake,20.01,31.61,0.299,13,reviewed,ci,ci
1934-12-17T15:52:46.000Z,-2.798,148.006,15,6.4,mw,,,,,iscgem,iscgem905311,2020-07-10T11:08:50.003Z,"Admiralty Islands region, Papua New Guinea",earthquake,,,,,automatic,iscgem,iscgem
1934-12-17T11:09:59.100Z,34.45,-120.65,6,4.65,ml,5,278,0.7728,1.07,ci,ci3362620,2018-06-04T20:43:44.000Z,"27km SW of Lompoc, CA",earthquake,99,31.61,0.308,11,reviewed,ci,ci
1934-12-15T17:00:10.000Z,40.6,-124.2,,4.8,ml,,,,,ushis,ushis1083,2018-06-04T20:43:44.000Z,"Northern California",earthquake,,,,,reviewed,ushis,jon
1934-12-15T01:57:42.000Z,31.25,89.162,15,7.2,mw,,,,,iscgem,iscgem905307,2020-07-10T11:08:25.860Z,"western Xizang",earthquake,,,,,automatic,iscgem,iscgem
1934-12-04T17:24:33.000Z,-19.23,-69.706,35,6.5,mw,,,,,iscgem,iscgem905299,2020-07-10T11:08:12.047Z,"Tarapaca, Chile",earthquake,,,,,automatic,iscgem,iscgem
1934-12-04T06:17:46.000Z,38.4,-118.5,,4.5,ml,,,,,ushis,ushis1082,2018-06-04T20:43:44.000Z,"Nevada",earthquake,,,,,reviewed,ushis,sjg
1934-12-03T01:54:21.840Z,35.943,-121.3161667,6,4.53,ml,6,287,1.992,0.64,ci,ci3362600,2019-05-02T20:46:28.867Z,"34km SSW of King City, CA",earthquake,5.02,31.61,0.193,14,reviewed,ci,ci
1934-12-02T16:06:57.440Z,36.5385,-121.7283333,6,4.06,ml,5,297,2.661,0.52,ci,ci3362596,2016-01-27T18:37:00.770Z,"5km NE of Carmel Valley Village, CA",earthquake,4.53,31.61,0.165,12,reviewed,ci,ci
1934-11-30T02:05:16.000Z,18.499,-105.276,15,7.1,mw,,,,,iscgem,iscgem905294,2020-07-10T11:07:56.315Z,"offshore Jalisco, Mexico",earthquake,,,,,automatic,iscgem,iscgem
1934-11-27T06:14:12.000Z,2.271,127.273,15,6.4,mw,,,,,iscgem,iscgem905289,2020-07-10T11:07:40.214Z,"Molucca Sea",earthquake,,,,,automatic,iscgem,iscgem
1934-11-25T08:18:30.810Z,31.5008333,-116.0736667,6,5.1,ml,6,341,1.687,0.26,ci,ci3366201,2016-01-27T18:28:38.600Z,"52km ESE of Maneadero, B.C., MX",earthquake,99,31.61,0.11,10,reviewed,ci,ci
1934-11-24T12:34:07.000Z,-57.059,147.578,10,6.3,mw,,,,,iscgem,iscgem905284,2015-05-13T18:52:43.000Z,"west of Macquarie Island",earthquake,,,,,automatic,iscgem,iscgem
1934-11-18T22:40:14.000Z,-4.699,153.352,35,6.5,mw,,,,,iscgem,iscgem905280,2020-07-10T11:07:27.682Z,"New Ireland region, Papua New Guinea",earthquake,,,,,automatic,iscgem,iscgem
1934-11-17T17:42:00.000Z,40.5,-124.08,,5,ml,,,,,ushis,ushis1080,2018-06-04T20:43:44.000Z,"Northern California",earthquake,,,,,reviewed,ushis,jon
1934-11-16T21:26:45.140Z,33.7286667,-117.9745,6,4.06,ml,6,153,0.4495,0.23,ci,ci3362562,2016-01-27T18:32:48.830Z,"3km NW of Fountain Valley, CA",earthquake,0.89,31.61,0.236,12,reviewed,ci,ci
1934-11-16T13:43:15.000Z,-4.87,147.487,15,6.5,mw,,,,,iscgem,iscgem905275,2020-07-10T11:07:04.725Z,"Bismarck Sea",earthquake,,,,,automatic,iscgem,iscgem
1934-11-12T14:45:00.000Z,41.5,-90.5,,4,fa,,,,,ushis,ushis1079,2018-06-04T20:43:44.000Z,"Illinois",earthquake,,,,,reviewed,ushis,sc
1934-11-05T23:02:20.000Z,52,-175,,6.5,ms,,,,,ushis,ushis1078,2018-06-04T20:43:44.000Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,ushis,gr
1934-11-04T03:14:22.000Z,-22.146,174.595,15,6.5,mw,,,,,iscgem,iscgem905253,2015-05-13T18:52:43.000Z,"southeast of the Loyalty Islands",earthquake,,,,,automatic,iscgem,iscgem
1934-11-04T01:53:43.000Z,-22.144,175.043,15,6.6,mw,,,,,iscgem,iscgem905252,2015-05-13T18:52:43.000Z,"south of the Fiji Islands",earthquake,,,,,automatic,iscgem,iscgem
1934-10-26T17:11:09.000Z,29.168,131.507,20,6.5,mw,,,,,iscgem,iscgem905233,2015-05-13T18:52:43.000Z,"southeast of the Ryukyu Islands, Japan",earthquake,,,,,automatic,iscgem,iscgem
1934-10-18T07:48:30.000Z,-10.673,165.289,35,6.5,mw,,,,,iscgem,iscgem905221,2015-05-13T18:52:43.000Z,"Santa Cruz Islands",earthquake,,,,,automatic,iscgem,iscgem
